Ni_8_2-1_1_1	8	2	149.574700	0.000000	1461458677
17	134.628417	1	0	0	1	1
18	134.628417	1	0	0	1	1
19	134.628417	1	0	0	1	1
20	134.628417	1	0	0	1	1
Ni_11_2-1_1_9	11	2	233.926700	0.000000	1461458722
1	233.926750	1	3	0	1	1
2	233.926750	1	0	0	1	1
3	233.926750	1	1	0	1	1
4	233.926750	1	19	1	1	1
5	233.926750	1	2	0	1	1
6	233.926750	1	1	0	1	1
7	233.926750	1	3	1	1	1
8	233.926750	1	9	0	1	1
9	233.926750	1	0	0	1	1
10	233.926750	1	4	1	1	1
11	233.926750	1	1	0	1	1
12	233.926750	1	7	0	1	1
13	233.926750	1	1	0	1	1
14	233.926750	1	6	0	1	1
15	233.926750	1	2	1	1	1
16	233.926750	1	5	0	1	1
17	233.926750	1	21	0	1	1
18	233.926750	1	2	1	1	1
19	233.926750	1	2	0	1	1
20	233.926750	1	0	0	1	1
Ni_11_2-1_1_10	11	2	196.731100	0.000000	1461458722
1	196.731115	2	0	0	1	1
2	196.731115	2	0	0	1	1
3	196.731115	2	0	0	1	1
4	196.731115	2	0	0	1	1
5	196.731115	2	0	0	1	1
6	196.731115	2	0	0	1	1
7	196.731115	2	0	0	1	1
8	196.731115	2	0	0	1	1
9	196.731115	2	0	0	1	1
10	196.731115	2	0	0	1	1
11	196.731115	2	0	0	1	1
12	196.731115	2	0	0	1	1
13	196.731115	2	0	0	1	1
14	196.731115	2	0	0	1	1
15	196.731115	2	0	0	1	1
16	196.731115	2	0	0	1	1
17	196.731115	2	0	0	1	1
18	196.731115	2	0	0	1	1
19	196.731115	2	0	1	1	1
20	196.731115	2	0	0	1	1
Ni_11_2-1_1_11	11	2	217.821500	0.000000	1461458722
1	217.821548	1	0	0	1	1
2	217.821548	1	0	1	1	1
3	217.821548	1	0	0	1	1
4	217.821548	1	0	0	1	1
5	217.821548	1	0	0	1	1
6	217.821548	1	0	0	1	1
7	217.821548	1	0	0	1	1
8	217.821548	1	0	0	1	1
9	217.821548	1	0	0	1	1
10	217.821548	1	0	0	1	1
11	217.821548	1	0	0	1	1
12	217.821548	1	0	0	1	1
13	217.821548	1	0	0	1	1
14	217.821548	1	0	0	1	1
15	217.821548	1	0	0	1	1
16	217.821548	1	0	0	1	1
17	217.821548	1	0	0	1	1
18	217.821548	1	0	0	1	1
19	217.821548	1	0	0	1	1
20	217.821548	1	0	0	1	1
Ni_11_2-1_1_12	11	2	244.173800	0.000000	1461458722
1	244.173797	2	0	1	1	1
2	244.173797	2	0	0	1	1
3	244.173797	2	0	0	1	1
4	244.173797	2	0	0	1	1
5	244.173797	2	0	0	1	1
6	244.173797	2	0	0	1	1
7	244.173797	2	0	0	1	1
8	244.173797	2	0	0	1	1
9	244.173797	2	0	0	1	1
10	244.173797	2	0	0	1	1
11	244.173797	2	0	0	1	1
12	244.173797	2	0	0	1	1
13	244.173797	2	0	0	1	1
14	244.173797	2	0	0	1	1
15	244.173797	2	0	0	1	1
16	244.173797	2	0	0	1	1
17	244.173797	2	0	0	1	1
18	244.173797	2	0	0	1	1
19	244.173797	2	0	0	1	1
20	244.173797	2	0	0	1	1
Ni_11_2-1_1_13	11	2	217.329200	0.000000	1461458722
1	217.329207	1	0	0	1	1
2	217.329207	1	0	0	1	1
3	217.329207	1	0	0	1	1
4	217.329207	1	0	0	1	1
5	217.329207	1	0	0	1	1
6	217.329207	1	0	0	1	1
7	217.329207	1	0	0	1	1
8	217.329207	1	0	0	1	1
9	217.329207	1	0	0	1	1
10	217.329207	1	0	0	1	1
11	217.329207	1	0	0	1	1
12	217.329207	1	0	0	1	1
13	217.329207	1	0	0	1	1
14	217.329207	1	0	0	1	1
15	217.329207	1	0	0	1	1
16	217.329207	1	0	0	1	1
17	217.329207	1	0	0	1	1
18	217.329207	1	0	0	1	1
19	217.329207	1	0	0	1	1
20	217.329207	1	0	0	1	1
Ni_11_2-1_1_14	11	2	175.947300	0.000000	1461458722
1	175.947343	2	2	0	1	1
2	175.947343	2	3	0	1	1
3	175.947343	2	3	1	1	1
4	175.947343	2	0	0	1	1
5	175.947343	2	0	0	1	1
6	175.947343	2	1	0	1	1
7	175.947343	2	2	0	1	1
8	175.947343	2	0	0	1	1
9	175.947343	2	9	0	1	1
10	175.947343	2	2	0	1	1
11	175.947343	2	1	0	1	1
12	175.947343	2	10	1	1	1
13	175.947343	2	1	0	1	1
14	175.947343	2	3	0	1	1
15	175.947343	2	0	0	1	1
16	175.947343	2	1	0	1	1
17	175.947343	2	1	0	1	1
18	175.947343	2	3	0	1	1
19	175.947343	2	1	0	1	1
20	175.947343	2	0	0	1	1
Ni_11_2-1_1_15	11	2	199.089200	0.000000	1461458722
1	199.089211	1	0	0	1	1
2	199.089211	1	0	0	1	1
3	199.089211	1	0	0	1	1
4	199.089211	1	0	0	1	1
5	199.089211	1	0	0	1	1
6	199.089211	1	0	0	1	1
7	199.089211	1	0	0	1	1
8	199.089211	1	0	0	1	1
9	199.089211	1	0	0	1	1
10	199.089211	1	0	0	1	1
11	199.089211	1	0	0	1	1
12	199.089211	1	0	0	1	1
13	199.089211	1	0	0	1	1
14	199.089211	1	0	0	1	1
15	199.089211	1	0	0	1	1
16	199.089211	1	0	0	1	1
17	199.089211	1	0	0	1	1
18	199.089211	1	0	0	1	1
19	199.089211	1	0	0	1	1
20	199.089211	1	0	0	1	1
Ni_11_2-1_1_16	11	2	299.252000	0.000000	1461458722
1	299.251980	1	0	0	1	1
2	299.251980	1	0	0	1	1
3	299.251980	1	0	0	1	1
4	299.251980	1	0	0	1	1
5	299.251980	1	0	0	1	1
6	299.251980	1	0	0	1	1
7	299.251980	1	0	0	1	1
8	299.251980	1	0	0	1	1
9	299.251980	1	0	0	1	1
10	299.251980	1	0	1	1	1
11	299.251980	1	0	0	1	1
12	299.251980	1	0	0	1	1
13	299.251980	1	0	0	1	1
14	299.251980	1	0	0	1	1
15	299.251980	1	0	0	1	1
16	299.251980	1	0	0	1	1
17	299.251980	1	0	0	1	1
18	299.251980	1	0	0	1	1
19	299.251980	1	0	0	1	1
20	299.251980	1	0	0	1	1
Ni_11_2-1_1_17	11	2	158.584400	0.000000	1461458722
1	158.584403	1	0	1	1	1
2	158.584403	1	0	0	1	1
3	158.584403	1	0	0	1	1
4	158.584403	1	0	0	1	1
5	158.584403	1	0	0	1	1
6	158.584403	1	0	0	1	1
7	158.584403	1	0	0	1	1
8	158.584403	1	0	0	1	1
9	158.584403	1	0	0	1	1
10	158.584403	1	0	0	1	1
11	158.584403	1	0	0	1	1
12	158.584403	1	0	0	1	1
13	158.584403	1	0	0	1	1
14	158.584403	1	0	0	1	1
15	158.584403	1	0	0	1	1
16	158.584403	1	0	0	1	1
17	158.584403	1	0	0	1	1
18	158.584403	1	0	0	1	1
19	158.584403	1	0	0	1	1
20	158.584403	1	0	0	1	1
Ni_11_2-1_1_18	11	2	155.043700	0.000000	1461458722
1	155.043688	1	0	0	1	1
2	155.043688	1	0	0	1	1
3	155.043688	1	0	0	1	1
4	155.043688	1	0	0	1	1
5	155.043688	1	0	0	1	1
6	155.043688	1	0	0	1	1
7	155.043688	1	0	1	1	1
8	155.043688	1	0	0	1	1
9	155.043688	1	0	0	1	1
10	155.043688	1	0	0	1	1
11	155.043688	1	0	0	1	1
12	155.043688	1	0	0	1	1
13	155.043688	1	0	0	1	1
14	155.043688	1	0	0	1	1
15	155.043688	1	0	0	1	1
16	155.043688	1	0	0	1	1
17	155.043688	1	0	0	1	1
18	155.043688	1	0	0	1	1
19	155.043688	1	0	0	1	1
20	155.043688	1	0	0	1	1
Ni_11_2-1_1_19	11	2	246.179000	0.000000	1461458722
1	246.179006	1	5	1	1	1
2	246.179006	1	0	0	1	1
3	246.179006	1	0	0	1	1
4	246.179006	1	0	0	1	1
5	246.179006	1	10	0	1	1
6	246.179006	1	3	0	1	1
7	246.179006	1	3	0	1	1
8	246.179006	1	2	1	1	1
9	246.179006	1	7	0	1	1
10	246.179006	1	3	0	1	1
11	246.179006	1	7	0	1	1
12	246.179006	1	0	0	1	1
13	246.179006	1	2	0	1	1
14	246.179006	1	0	0	1	1
15	246.179006	1	3	1	1	1
16	246.179006	1	1	0	1	1
17	246.179006	1	6	0	1	1
18	246.179006	1	2	0	1	1
19	246.179006	1	13	0	1	1
20	246.179006	1	0	0	1	1
Ni_11_2-1_1_20	11	2	182.234500	0.000000	1461458722
1	182.234549	2	0	1	1	1
2	182.234549	2	0	0	1	1
3	182.234549	2	0	0	1	1
4	182.234549	2	0	0	1	1
5	182.234549	2	0	0	1	1
6	182.234549	2	0	0	1	1
7	182.234549	2	0	0	1	1
8	182.234549	2	0	0	1	1
9	182.234549	2	0	0	1	1
10	182.234549	2	0	0	1	1
11	182.234549	2	0	0	1	1
12	182.234549	2	0	0	1	1
13	182.234549	2	0	0	1	1
14	182.234549	2	0	0	1	1
15	182.234549	2	0	0	1	1
16	182.234549	2	0	0	1	1
17	182.234549	2	0	0	1	1
18	182.234549	2	0	0	1	1
19	182.234549	2	0	0	1	1
20	182.234549	2	0	0	1	1
Ni_11_2-1_1_21	11	2	230.467100	0.000000	1461458722
1	230.467059	1	0	1	1	1
2	230.467059	1	0	0	1	1
3	230.467059	1	0	0	1	1
4	230.467059	1	0	0	1	1
5	230.467059	1	0	0	1	1
6	230.467059	1	0	0	1	1
7	230.467059	1	0	0	1	1
8	230.467059	1	0	0	1	1
9	230.467059	1	0	0	1	1
10	230.467059	1	0	0	1	1
11	230.467059	1	0	0	1	1
12	230.467059	1	0	0	1	1
13	230.467059	1	0	0	1	1
14	230.467059	1	0	0	1	1
15	230.467059	1	0	0	1	1
16	230.467059	1	0	0	1	1
17	230.467059	1	0	0	1	1
18	230.467059	1	0	1	1	1
19	230.467059	1	0	0	1	1
20	230.467059	1	0	0	1	1
Ni_11_2-1_1_22	11	2	183.322100	0.000000	1461458722
1	183.322079	1	0	0	1	1
2	183.322079	1	0	0	1	1
3	183.322079	1	0	0	1	1
4	183.322079	1	0	0	1	1
5	183.322079	1	0	0	1	1
6	183.322079	1	0	0	1	1
7	183.322079	1	0	0	1	1
8	183.322079	1	0	0	1	1
9	183.322079	1	0	0	1	1
10	183.322079	1	0	0	1	1
11	183.322079	1	0	0	1	1
12	183.322079	1	0	0	1	1
13	183.322079	1	0	0	1	1
14	183.322079	1	0	0	1	1
15	183.322079	1	0	0	1	1
16	183.322079	1	0	0	1	1
17	183.322079	1	0	0	1	1
18	183.322079	1	0	0	1	1
19	183.322079	1	0	0	1	1
20	183.322079	1	0	0	1	1
Ni_11_2-1_1_23	11	2	167.335800	0.000000	1461458722
1	167.335786	1	0	0	1	1
2	167.335786	1	0	0	1	1
3	167.335786	1	0	0	1	1
4	167.335786	1	0	0	1	1
5	167.335786	1	0	0	1	1
6	167.335786	1	0	0	1	1
7	167.335786	1	0	0	1	1
8	167.335786	1	0	0	1	1
9	167.335786	1	0	0	1	1
10	167.335786	1	0	0	1	1
11	167.335786	1	0	0	1	1
12	167.335786	1	0	0	1	1
13	167.335786	1	0	0	1	1
14	167.335786	1	0	0	1	1
15	167.335786	1	0	0	1	1
16	167.335786	1	0	0	1	1
17	167.335786	1	0	0	1	1
18	167.335786	1	0	0	1	1
19	167.335786	1	0	0	1	1
20	167.335786	1	0	0	1	1
Ni_11_2-1_1_24	11	2	252.640800	0.000000	1461458722
1	252.640755	1	0	1	1	1
2	252.640755	1	0	0	1	1
3	252.640755	1	0	0	1	1
4	252.640755	1	0	0	1	1
5	252.640755	1	0	0	1	1
6	252.640755	1	0	0	1	1
7	252.640755	1	0	0	1	1
8	252.640755	1	0	0	1	1
9	252.640755	1	0	0	1	1
10	252.640755	1	0	0	1	1
11	252.640755	1	0	0	1	1
12	252.640755	1	0	0	1	1
13	252.640755	1	0	0	1	1
14	252.640755	1	0	0	1	1
15	252.640755	1	0	0	1	1
16	252.640755	1	0	0	1	1
17	252.640755	1	0	1	1	1
18	252.640755	1	0	0	1	1
19	252.640755	1	0	0	1	1
20	252.640755	1	0	0	1	1
Ni_11_2-1_1_25	11	2	204.312500	0.000000	1461458722
1	204.312525	1	2	0	1	1
2	204.312525	1	10	1	1	1
3	204.312525	1	0	0	1	1
4	204.312525	1	0	0	1	1
5	204.312525	1	2	0	1	1
6	204.312525	1	1	0	1	1
7	204.312525	1	8	0	1	1
8	204.312525	1	3	0	1	1
9	204.312525	1	0	0	1	1
10	204.312525	1	6	0	1	1
11	204.312525	1	10	1	1	1
12	204.312525	1	10	0	1	1
13	204.312525	1	1	0	1	1
14	204.312525	1	0	0	1	1
15	204.312525	1	0	0	1	1
16	204.312525	1	9	0	1	1
17	204.312525	1	12	1	1	1
18	204.312525	1	0	0	1	1
19	204.312525	1	1	0	1	1
20	204.312525	1	0	0	1	1
Ni_11_2-1_2_1	11	2	257.541300	0.000000	1461458722
1	257.541328	2	0	0	1	1
2	257.541328	2	0	1	1	1
3	257.541328	2	0	0	1	1
4	257.541328	2	0	0	1	1
5	257.541328	2	0	0	1	1
6	257.541328	2	0	0	1	1
7	257.541328	2	0	0	1	1
8	257.541328	2	0	0	1	1
9	257.541328	2	0	0	1	1
10	257.541328	2	0	0	1	1
11	257.541328	2	0	0	1	1
12	257.541328	2	0	0	1	1
13	257.541328	2	0	0	1	1
14	257.541328	2	0	0	1	1
15	257.541328	2	0	0	1	1
16	257.541328	2	0	0	1	1
17	257.541328	2	0	0	1	1
18	257.541328	2	0	0	1	1
19	257.541328	2	0	0	1	1
20	257.541328	2	0	0	1	1
Ni_11_2-1_2_2	11	2	175.530100	0.000000	1461458722
1	175.530116	1	0	0	1	1
2	175.530116	1	0	1	1	1
3	175.530116	1	0	0	1	1
4	175.530116	1	0	0	1	1
5	175.530116	1	0	0	1	1
6	175.530116	1	0	0	1	1
7	175.530116	1	0	0	1	1
8	175.530116	1	0	0	1	1
9	175.530116	1	0	0	1	1
10	175.530116	1	0	0	1	1
11	175.530116	1	0	0	1	1
12	175.530116	1	0	0	1	1
13	175.530116	1	0	0	1	1
14	175.530116	1	0	0	1	1
15	175.530116	1	0	0	1	1
16	175.530116	1	0	0	1	1
17	175.530116	1	0	0	1	1
18	175.530116	1	0	0	1	1
19	175.530116	1	0	0	1	1
20	175.530116	1	0	0	1	1
Ni_11_2-1_2_3	11	2	224.493200	0.000000	1461458722
1	224.493251	2	0	0	1	1
2	224.493251	2	0	0	1	1
3	224.493251	2	0	0	1	1
4	224.493251	2	0	0	1	1
5	224.493251	2	0	0	1	1
6	224.493251	2	0	0	1	1
7	224.493251	2	0	1	1	1
8	224.493251	2	0	0	1	1
9	224.493251	2	0	0	1	1
10	224.493251	2	0	0	1	1
11	224.493251	2	0	0	1	1
12	224.493251	2	0	0	1	1
13	224.493251	2	0	0	1	1
14	224.493251	2	0	0	1	1
15	224.493251	2	0	0	1	1
16	224.493251	2	0	0	1	1
17	224.493251	2	0	0	1	1
18	224.493251	2	0	0	1	1
19	224.493251	2	0	0	1	1
20	224.493251	2	0	0	1	1
Ni_11_2-1_2_4	11	2	224.053400	0.000000	1461458722
1	224.053406	2	0	0	1	1
2	224.053406	2	0	0	1	1
3	224.053406	2	0	0	1	1
4	224.053406	2	0	0	1	1
5	224.053406	2	1	1	1	1
6	224.053406	2	2	0	1	1
7	224.053406	2	0	0	1	1
8	224.053406	2	0	0	1	1
9	224.053406	2	0	0	1	1
10	224.053406	2	0	0	1	1
11	224.053406	2	1	0	1	1
12	224.053406	2	1	0	1	1
13	224.053406	2	0	0	1	1
14	224.053406	2	0	1	1	1
15	224.053406	2	0	0	1	1
16	224.053406	2	2	0	1	1
17	224.053406	2	3	0	1	1
18	224.053406	2	0	0	1	1
19	224.053406	2	1	1	1	1
20	224.053406	2	2	0	1	1
Ni_11_2-1_2_5	11	2	263.661700	0.000000	1461458722
1	263.661704	2	0	0	1	1
2	263.661704	2	3	0	1	1
3	263.661704	2	5	1	1	1
4	263.661704	2	1	0	1	1
5	263.661704	2	7	0	1	1
6	263.661704	2	0	0	1	1
7	263.661704	2	2	0	1	1
8	263.661704	2	0	0	1	1
9	263.661704	2	4	0	1	1
10	263.661704	2	1	1	1	1
11	263.661704	2	0	0	1	1
12	263.661704	2	0	0	1	1
13	263.661704	2	2	0	1	1
14	263.661704	2	1	0	1	1
15	263.661704	2	0	1	1	1
16	263.661704	2	2	0	1	1
17	263.661704	2	0	0	1	1
18	263.661704	2	0	0	1	1
19	263.661704	2	0	0	1	1
20	263.661704	2	0	0	1	1
Ni_11_2-1_2_6	11	2	175.435400	0.000000	1461458722
1	175.435388	2	0	0	1	1
2	175.435388	2	0	0	1	1
3	175.435388	2	0	0	1	1
4	175.435388	2	0	0	1	1
5	175.435388	2	0	0	1	1
6	175.435388	2	0	0	1	1
7	175.435388	2	0	0	1	1
8	175.435388	2	0	0	1	1
9	175.435388	2	0	0	1	1
10	175.435388	2	0	0	1	1
11	175.435388	2	0	0	1	1
12	175.435388	2	0	0	1	1
13	175.435388	2	0	0	1	1
14	175.435388	2	0	0	1	1
15	175.435388	2	0	0	1	1
16	175.435388	2	0	0	1	1
17	175.435388	2	0	0	1	1
18	175.435388	2	0	0	1	1
19	175.435388	2	0	1	1	1
20	175.435388	2	0	0	1	1
Ni_11_2-1_2_7	11	2	140.100200	0.000000	1461458722
1	140.100225	2	0	0	1	1
2	140.100225	2	0	0	1	1
3	140.100225	2	0	0	1	1
4	140.100225	2	0	0	1	1
5	140.100225	2	0	0	1	1
6	140.100225	2	0	0	1	1
7	140.100225	2	0	0	1	1
8	140.100225	2	0	1	1	1
9	140.100225	2	0	0	1	1
10	140.100225	2	0	0	1	1
11	140.100225	2	0	0	1	1
12	140.100225	2	0	0	1	1
13	140.100225	2	0	0	1	1
14	140.100225	2	0	0	1	1
15	140.100225	2	0	0	1	1
16	140.100225	2	0	0	1	1
17	140.100225	2	0	0	1	1
18	140.100225	2	0	0	1	1
19	140.100225	2	0	0	1	1
20	140.100225	2	0	0	1	1
Ni_11_2-1_2_8	11	2	198.772000	0.000000	1461458722
1	198.772021	1	1	0	1	1
2	198.772021	1	29	1	1	1
3	198.772021	1	0	0	1	1
4	198.772021	1	1	0	1	1
5	198.772021	1	0	0	1	1
6	198.772021	1	4	1	1	1
7	198.772021	1	1	0	1	1
8	198.772021	1	4	0	1	1
9	198.772021	1	6	0	1	1
10	198.772021	1	13	0	1	1
11	198.772021	1	3	1	1	1
12	198.772021	1	3	0	1	1
13	198.772021	1	0	0	1	1
14	198.772021	1	0	0	1	1
15	198.772021	1	9	0	1	1
16	198.772021	1	2	0	1	1
17	198.772021	1	5	1	1	1
18	198.772021	1	0	0	1	1
19	198.772021	1	0	0	1	1
20	198.772021	1	7	0	1	1
Ni_11_2-1_2_9	11	2	238.704100	0.000000	1461458722
1	238.704051	2	0	1	1	1
2	238.704051	2	0	0	1	1
3	238.704051	2	0	0	1	1
4	238.704051	2	0	0	1	1
5	238.704051	2	0	0	1	1
6	238.704051	2	0	0	1	1
7	238.704051	2	0	0	1	1
8	238.704051	2	0	0	1	1
9	238.704051	2	0	0	1	1
10	238.704051	2	0	0	1	1
11	238.704051	2	0	0	1	1
12	238.704051	2	0	0	1	1
13	238.704051	2	0	0	1	1
14	238.704051	2	0	0	1	1
15	238.704051	2	0	0	1	1
16	238.704051	2	0	0	1	1
17	238.704051	2	0	0	1	1
18	238.704051	2	0	0	1	1
19	238.704051	2	0	0	1	1
20	238.704051	2	0	0	1	1
Ni_11_2-1_2_10	11	2	281.848200	0.000000	1461458722
1	281.848234	1	0	0	1	1
2	281.848234	1	0	0	1	1
3	281.848234	1	0	0	1	1
4	281.848234	1	1	0	1	1
5	281.848234	1	0	1	1	1
6	281.848234	1	1	0	1	1
7	281.848234	1	4	0	1	1
8	281.848234	1	0	0	1	1
9	281.848234	1	0	0	1	1
10	281.848234	1	0	0	1	1
11	281.848234	1	1	0	1	1
12	281.848234	1	0	0	1	1
13	281.848234	1	0	0	1	1
14	281.848234	1	0	0	1	1
15	281.848234	1	2	1	1	1
16	281.848234	1	0	0	1	1
17	281.848234	1	0	0	1	1
18	281.848234	1	0	0	1	1
19	281.848234	1	1	0	1	1
20	281.848234	1	0	0	1	1
Ni_11_2-1_2_11	11	2	191.908800	0.000000	1461458722
1	191.908798	1	4	0	1	1
2	191.908798	1	2	0	1	1
3	191.908798	1	5	0	1	1
4	191.908798	1	6	1	1	1
5	191.908798	1	4	0	1	1
6	191.908798	1	4	0	1	1
7	191.908798	1	0	0	1	1
8	191.908798	1	9	0	1	1
9	191.908798	1	3	1	1	1
10	191.908798	1	3	0	1	1
11	191.908798	1	5	0	1	1
12	191.908798	1	0	0	1	1
13	191.908798	1	5	0	1	1
14	191.908798	1	5	1	1	1
15	191.908798	1	1	0	1	1
16	191.908798	1	9	0	1	1
17	191.908798	1	18	1	1	1
18	191.908798	1	7	0	1	1
19	191.908798	1	5	0	1	1
20	191.908798	1	5	1	1	1
Ni_11_2-1_2_12	11	2	188.442300	0.000000	1461458722
1	188.442295	1	0	0	1	1
2	188.442295	1	0	0	1	1
3	188.442295	1	0	0	1	1
4	188.442295	1	0	0	1	1
5	188.442295	1	0	0	1	1
6	188.442295	1	0	0	1	1
7	188.442295	1	0	0	1	1
8	188.442295	1	0	0	1	1
9	188.442295	1	0	0	1	1
10	188.442295	1	0	0	1	1
11	188.442295	1	0	0	1	1
12	188.442295	1	0	0	1	1
13	188.442295	1	0	0	1	1
14	188.442295	1	0	0	1	1
15	188.442295	1	0	0	1	1
16	188.442295	1	0	0	1	1
17	188.442295	1	0	0	1	1
18	188.442295	1	0	0	1	1
19	188.442295	1	0	0	1	1
20	188.442295	1	0	0	1	1
Ni_11_2-1_2_13	11	2	195.869200	0.000000	1461458722
1	195.869160	1	0	0	1	1
2	195.869160	1	0	0	1	1
3	195.869160	1	0	0	1	1
4	195.869160	1	0	0	1	1
5	195.869160	1	0	0	1	1
6	195.869160	1	0	0	1	1
7	195.869160	1	0	0	1	1
8	195.869160	1	0	0	1	1
9	195.869160	1	0	0	1	1
10	195.869160	1	0	0	1	1
11	195.869160	1	0	1	1	1
12	195.869160	1	0	0	1	1
13	195.869160	1	0	0	1	1
14	195.869160	1	0	0	1	1
15	195.869160	1	0	0	1	1
16	195.869160	1	0	0	1	1
17	195.869160	1	0	0	1	1
18	195.869160	1	0	0	1	1
19	195.869160	1	0	0	1	1
20	195.869160	1	0	0	1	1
Ni_11_2-1_2_14	11	2	134.064500	0.000000	1461458722
1	134.064543	1	3	0	1	1
2	134.064543	1	0	0	1	1
3	134.064543	1	0	0	1	1
4	134.064543	1	0	0	1	1
5	134.064543	1	0	0	1	1
6	134.064543	1	0	0	1	1
7	134.064543	1	2	0	1	1
8	134.064543	1	1	0	1	1
9	134.064543	1	5	0	1	1
10	134.064543	1	0	0	1	1
11	134.064543	1	0	0	1	1
12	134.064543	1	0	0	1	1
13	134.064543	1	0	0	1	1
14	134.064543	1	0	1	1	1
15	134.064543	1	0	0	1	1
16	134.064543	1	1	0	1	1
17	134.064543	1	0	0	1	1
18	134.064543	1	2	1	1	1
19	134.064543	1	5	0	1	1
20	134.064543	1	0	0	1	1
Ni_11_2-1_2_15	11	2	198.160000	0.000000	1461458722
1	198.160007	1	5	0	1	1
2	198.160007	1	0	0	1	1
3	198.160007	1	6	1	1	1
4	198.160007	1	12	0	1	1
5	198.160007	1	0	0	1	1
6	198.160007	1	0	0	1	1
7	198.160007	1	1	0	1	1
8	198.160007	1	1	0	1	1
9	198.160007	1	0	0	1	1
10	198.160007	1	0	0	1	1
11	198.160007	1	3	1	1	1
12	198.160007	1	1	0	1	1
13	198.160007	1	0	0	1	1
14	198.160007	1	0	0	1	1
15	198.160007	1	3	0	1	1
16	198.160007	1	0	0	1	1
17	198.160007	1	2	0	1	1
18	198.160007	1	0	0	1	1
19	198.160007	1	0	0	1	1
20	198.160007	1	0	0	1	1
Ni_11_2-1_2_16	11	2	208.163300	0.000000	1461458722
1	208.163327	2	1	0	1	1
2	208.163327	2	15	1	1	1
3	208.163327	2	9	0	1	1
4	208.163327	2	3	0	1	1
5	208.163327	2	27	1	1	1
6	208.163327	2	1	0	1	1
7	208.163327	2	3	0	1	1
8	208.163327	2	1	0	1	1
9	208.163327	2	1	1	1	1
10	208.163327	2	3	0	1	1
11	208.163327	2	2	0	1	1
12	208.163327	2	1	0	1	1
13	208.163327	2	13	1	1	1
14	208.163327	2	4	0	1	1
15	208.163327	2	1	0	1	1
16	208.163327	2	1	0	1	1
17	208.163327	2	4	0	1	1
18	208.163327	2	3	0	1	1
19	208.163327	2	4	0	1	1
20	208.163327	2	10	1	1	1
Ni_11_2-1_2_17	11	2	217.436800	0.000000	1461458722
1	217.436799	1	0	0	1	1
2	217.436799	1	0	0	1	1
3	217.436799	1	0	0	1	1
4	217.436799	1	0	0	1	1
5	217.436799	1	0	0	1	1
6	217.436799	1	0	0	1	1
7	217.436799	1	0	0	1	1
8	217.436799	1	0	0	1	1
9	217.436799	1	0	0	1	1
10	217.436799	1	0	0	1	1
11	217.436799	1	0	0	1	1
12	217.436799	1	0	0	1	1
13	217.436799	1	0	0	1	1
14	217.436799	1	0	0	1	1
15	217.436799	1	0	0	1	1
16	217.436799	1	0	0	1	1
17	217.436799	1	0	0	1	1
18	217.436799	1	0	0	1	1
19	217.436799	1	0	0	1	1
20	217.436799	1	0	0	1	1
Ni_11_2-1_2_18	11	2	222.317900	0.000000	1461458722
1	222.317858	1	0	0	1	1
2	222.317858	1	1	0	1	1
3	222.317858	1	4	0	1	1
4	222.317858	1	4	0	1	1
5	222.317858	1	14	1	1	1
6	222.317858	1	3	0	1	1
7	222.317858	1	1	0	1	1
8	222.317858	1	5	0	1	1
9	222.317858	1	13	1	1	1
10	222.317858	1	1	0	1	1
11	222.317858	1	17	1	1	1
12	222.317858	1	2	0	1	1
13	222.317858	1	0	0	1	1
14	222.317858	1	7	0	1	1
15	222.317858	1	2	0	1	1
16	222.317858	1	0	0	1	1
17	222.317858	1	6	1	1	1
18	222.317858	1	1	0	1	1
19	222.317858	1	3	0	1	1
20	222.317858	1	0	0	1	1
Ni_11_2-1_2_19	11	2	283.745500	0.000000	1461458722
1	283.745505	2	0	0	1	1
2	283.745505	2	0	0	1	1
3	283.745505	2	0	0	1	1
4	283.745505	2	0	0	1	1
5	283.745505	2	0	0	1	1
6	283.745505	2	0	0	1	1
7	283.745505	2	0	0	1	1
8	283.745505	2	0	0	1	1
9	283.745505	2	0	0	1	1
10	283.745505	2	0	0	1	1
11	283.745505	2	0	0	1	1
12	283.745505	2	0	0	1	1
13	283.745505	2	0	0	1	1
14	283.745505	2	0	0	1	1
15	283.745505	2	0	0	1	1
16	283.745505	2	0	0	1	1
17	283.745505	2	0	0	1	1
18	283.745505	2	0	0	1	1
19	283.745505	2	0	0	1	1
20	283.745505	2	0	0	1	1
Ni_11_2-1_2_20	11	2	250.450700	0.000000	1461458722
1	250.450750	1	0	0	1	1
2	250.450750	1	0	0	1	1
3	250.450750	1	0	0	1	1
4	250.450750	1	0	0	1	1
5	250.450750	1	0	0	1	1
6	250.450750	1	0	0	1	1
7	250.450750	1	0	0	1	1
8	250.450750	1	0	0	1	1
9	250.450750	1	0	0	1	1
10	250.450750	1	0	0	1	1
11	250.450750	1	0	0	1	1
12	250.450750	1	0	0	1	1
13	250.450750	1	0	0	1	1
14	250.450750	1	0	0	1	1
15	250.450750	1	0	0	1	1
16	250.450750	1	0	0	1	1
17	250.450750	1	0	0	1	1
18	250.450750	1	0	0	1	1
19	250.450750	1	0	0	1	1
20	250.450750	1	0	0	1	1
Ni_11_2-1_2_21	11	2	162.046400	0.000000	1461458722
1	162.046376	2	0	0	1	1
2	162.046376	2	0	0	1	1
3	162.046376	2	0	0	1	1
